date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20180321,216,216,603501XSHG20180321,20200210010212,0,37225,38.56,140557152,603501.XSHG,37.08,1500,37.23,37.97,4160.0,45581.39453125,-1.6899920782,37.87,2.0,37.497953464017456,37.478836792897226,36.907013662300905,36.407913737619204,37.42230804162377,36.817391066039974,36.16706208385214,36.10761445750838,36.25818424033242,36.07682997257717,35.57697142019267,37.28103478519592,36.4597271698305,36.12245897372085,35.41474567480146,38.622892067937975,38.39946582875179,37.553518984925425,37.206132742932475,36.4771880450455,36.37301486009693,36.16260374164003,35.365935354735576,35.038785204509225,34.352303304557424,37.26,-0.07515164528423078,2.3296978758960574,-8.889259120422276,41.16329641854836,51.551677666489276,20.38653392266656,53.023909985935354,30.733944954128408,56.102362204724386,-5.291274484863916,4.961939667324494,64.34859154929576,0.6833698932320426,0.3593381797384676,36.23293361392953,37.095972597030794,37.258,37.935,36.128,34.08066666666666,34.7915,37.2625,-0.7400000000000021,0.5900000000000034,0.14999999999999858,0.057187145752603134,35.754,40.262696485681865,31.245303514318127,66.14906832298173,-354725,-0.0918481332396502,-0.050559349026340385,2.2906801255481795,2.9855491329479795,1.9897018970189704,33.33333333333333,37.26,0.5599661090010186,61.95219123505975,46.14275484680069,56.745868290459725,35.754,37.87300000000001,37.594,37.87,0.6833698932320426,18.615,0.6384526207647341,0.3986486486486499,0.10135135135135012,0.5,41.657,34.083,0,0,0,0,0,0,0
20180322,217,217,603501XSHG20180322,20200210010212,0,43084,39.3,164101568,603501.XSHG,37.0,1500,39.06,37.0,4160.0,45581.39453125,4.9153908139,37.23,3.0,38.01863564267831,37.87412759467293,37.19407850732746,36.649012488744724,38.24115402081189,37.097717182784976,36.353703239732646,36.235979046312366,36.47370852953762,36.1938170324761,35.6686300670297,37.60448300606939,36.70737220127521,36.2657536579296,35.504751954435996,39.159194711958655,38.73261749625147,37.80859336731347,37.353726267667476,36.56989451306906,36.87807657339796,36.476348515887295,35.606151035236955,35.177781048191704,34.43960939580291,36.53,3.8332713062895416,7.746968409670211,-25.088644645470538,48.97504432769404,50.69279988689087,45.53953320930043,27.478753541076447,69.82378854625556,60.773966578715935,0.385505011565165,8.530147263128647,65.61969439728354,0.7378528586261202,0.4358637231526208,36.44234593882364,37.39813065902607,37.618,38.209,36.492,34.299,34.783500000000004,37.23366666666666,2.0600000000000023,0.2399999999999949,0.0,0.05957882657347964,36.128,40.339491897178476,31.91650810282152,174.5038167938937,-311641,0.16379024925262875,0.03597105800648927,2.2142958693773998,3.363418530351441,1.993424657534248,50.0,37.97,0.3593381797384676,56.102362204724386,41.16329641854836,51.551677666489276,36.128,37.935,37.258,37.23,0.7378528586261202,19.53,0.6833698932320426,0.10434782608695442,0.0,0.8956521739130455,40.953,33.507,0,0,0,0,1,0,1
20180323,218,218,603501XSHG20180323,20200210010212,0,119220,41.8,478512544,603501.XSHG,37.2,1500,40.05,37.8,4160.0,45581.39453125,2.534562212,39.06,4.0,38.695757095118864,38.418095696004706,37.57486803968379,36.95819317158613,39.14557701040594,37.46675253493686,36.592173998459565,36.40180604429878,36.748807873419345,36.345039893947614,35.783929275792076,38.04912245951132,37.02571770591567,36.450351040469606,35.61698030124004,39.85662980797244,39.19059613329666,38.13648923709314,37.5438615716837,36.68548971027725,37.5348843822653,36.907648785725975,35.914946174738205,35.356840509255534,34.54847089220284,37.4,4.509159229685284,10.713041747524503,-52.81541153016815,56.69461553905717,52.693405104279634,64.69703640861222,25.107604017216644,86.66666666666664,65.45153272576634,7.487922705314008,9.396339797869427,70.5403087478559,0.8095884838314152,0.5738850016423604,36.70957957298485,37.80611055763745,38.321999999999996,38.368,36.9035,34.61133333333333,34.81975,37.218,2.25,1.75,0.5999999999999943,0.06123607638407129,36.492,40.39401114811324,32.589988851886766,228.60215053763446,-192421,0.5595144661587778,0.3616523577057033,2.59452203108083,3.3959151610369256,1.8492871690427704,66.66666666666666,37.0,0.4358637231526208,60.773966578715935,48.97504432769404,50.69279988689087,36.492,38.209,37.618,39.06,0.8095884838314152,20.025,0.7378528586261202,0.3804347826086961,0.13043478260869454,0.4891304347826093,42.96600000000001,35.154,0,0,0,0,1,1,2
20180326,219,219,603501XSHG20180326,20200210010212,0,130372,42.96,547124480,603501.XSHG,40.75,1500,42.43,40.75,4160.0,45581.39453125,5.942571785299998,40.05,4.0,39.94050473007925,39.42107177200352,38.222218967725965,37.45563015598738,40.78778850520297,38.08715846806975,36.968807934042815,36.66390143367709,37.18582265238708,36.58366578045948,35.958825873797544,38.845645648691075,37.540411257733226,36.74204123361744,35.7852030098514,41.138719871981635,40.01101501815181,38.666623595465225,37.84430247062596,36.85875910014694,38.74228958817687,37.68027627923034,36.414198920001226,35.63977999660891,34.71164691955586,37.87,7.887510170870638,17.453287197231838,-108.87474354253256,68.75519172137861,58.047333976645966,90.17090721084392,7.095046854083015,89.85736925515057,66.1251015434606,16.151108677799066,16.822687224669604,75.3803042433947,0.9245035360100028,0.9193204174287026,37.133314419430405,38.517478164154774,39.328,38.605,37.3095,35.06366666666667,34.9565,37.19799999999999,1.6799999999999995,0.5300000000000011,0.0,0.05945513949339035,36.9035,41.300037160084045,32.506962839915936,504.134366925066,-62049,1.2079384407738571,0.8837264534663174,3.1054910924222705,3.333071484681859,2.177419354838712,83.33333333333334,37.8,0.5738850016423604,65.45153272576634,56.69461553905717,52.693405104279634,36.9035,38.368,38.321999999999996,40.05,0.9245035360100028,21.215,0.8095884838314152,0.2398190045248873,0.0,0.7601809954751128,44.055,36.045,0,0,0,0,1,1,2
20180327,220,220,603501XSHG20180327,20200210010212,0,123782,44.0,522249088,603501.XSHG,40.3,1500,43.33,41.18,4160.0,45581.39453125,2.1211407023,42.43,4.0,41.0703364867195,40.39830382900264,38.90325643869585,37.98966377817035,42.058894252601476,38.74251365956104,37.37920742216908,36.95373180612592,37.65845167912653,36.84822790671597,36.15280414027657,39.66098280347451,38.09180066175863,37.06340507588,35.97149429355878,42.30244658132109,40.85081228757875,39.23455468161139,38.1753072281564,37.05063912236553,39.8382263921179,38.47115331937027,36.949046641905866,35.9515029236036,34.89234946475201,37.23,7.199406234537367,19.970540351965273,-109.0140733946763,76.53648001551026,64.2103826562674,101.188674733996,7.900943396226437,90.50445103857568,64.08268733850127,15.855614973262036,12.662506500260005,74.2138364779874,1.072710423360185,1.185655098801461,37.592328166139275,39.25786613890017,40.42,39.00699999999999,37.751,35.626,35.094500000000004,37.209166666666654,2.1499999999999986,0.6700000000000017,0.8800000000000026,0.06394948556454871,37.3095,42.23093027990848,32.38806972009152,316.3146394756012,-185831,1.739412194690471,1.4736753177321642,3.3041153118472426,3.1989683124539465,1.9371134020618568,83.33333333333334,40.75,0.9193204174287026,66.1251015434606,68.75519172137861,58.047333976645966,37.3095,38.605,39.328,42.43,1.0727104233601854,21.665,0.9245035360100028,0.1810810810810814,0.23783783783783835,0.5810810810810803,46.673,38.187,0,0,0,0,1,1,2
20180328,221,221,603501XSHG20180328,20200210010212,0,87505,42.43,362074656,603501.XSHG,39.86,1500,39.94,41.88,4160.0,45581.39453125,-7.8236787445000004,43.33,1.0,40.693557657813,40.28372787175198,39.041488913536384,38.166967071063965,40.99944712630074,38.89219945211591,37.544419846545274,37.083569553685656,37.833955396116814,36.96947387115849,36.25246718921666,39.71171320284278,38.267819646353054,37.20372677949561,36.06948208877953,41.914364387547394,40.90306459892806,39.415854235743645,38.31983858288048,37.151566551442926,39.47275092807861,38.5203618067575,37.11978505696246,36.08761497611074,34.98739762611616,39.06,-2.4949953615546248,10.796715490457157,-49.28768394064973,67.00722599324615,65.14266376859365,70.7363504425511,47.87735849056608,64.27818756585879,52.21052631578946,5.466068127805652,-0.2995506739890278,64.92647058823529,1.1774843439634142,0.8381913648258309,37.76622978346229,39.362809809838616,40.961999999999996,39.11,38.05499999999999,36.025333333333336,35.1235,37.15166666666666,-1.9400000000000048,0.5499999999999972,0.0799999999999983,0.06632348475402941,37.751,42.418031176240405,33.083968823759584,170.8938793483049,-273336,1.3714184844755484,1.5554153395830097,1.9744991364102036,3.0352697095435714,1.7051460361613366,66.66666666666666,41.18,1.185655098801461,64.08268733850127,76.53648001551026,64.2103826562674,37.751,39.00699999999999,40.42,43.33,1.1774843439634144,19.97,1.0727104233601854,0.2140077821011662,0.031128404669260038,0.7548638132295737,47.663,38.997,0,0,0,0,1,1,2
20180329,222,222,603501XSHG20180329,20200210010212,0,55009,40.53,216601408,603501.XSHG,38.25,1500,39.31,40.34,4160.0,45581.39453125,-1.5773660491,39.94,2.0,40.23237177187533,40.040295903813984,39.07729039173153,38.27087915551269,40.15472356315037,38.944424520601416,37.65832824354235,37.180370877438456,37.94749728872321,37.06125920954442,36.33292857897411,39.63867443868955,38.367074918128964,37.30647181464217,36.149494876710904,41.439342925031596,40.827834671850226,39.51808716567281,38.42566596908143,37.23397972301224,39.025400618719075,38.449514205528864,37.216062670585096,36.1872776602029,35.06501003040958,40.05,-4.150004876621471,9.268504208407927,-6.024919672584039,57.64891455105299,62.64474736274677,47.65724892766542,55.3066037735849,51.507840772014475,51.38121546961329,5.586892291163057,0.0,59.865824782951854,1.236807893345561,0.474588395057173,37.880583132835454,39.3546852237096,41.012,39.315,38.2725,36.31033333333333,35.16725,37.139666666666656,-1.0300000000000011,0.18999999999999773,1.0600000000000025,0.06136132414481955,38.05499999999999,42.52614694457697,33.58385305542302,106.3129617192747,-328345,0.7617709923423522,1.0665947384089502,1.901473463761767,2.6902985074626886,1.6385060026678542,66.66666666666666,41.88,0.8381913648258309,52.21052631578946,67.00722599324615,65.14266376859365,38.05499999999999,39.11,40.961999999999996,39.94,1.236807893345561,19.655,1.1774843439634144,0.08333333333333229,0.4649122807017552,0.4517543859649126,43.934,35.946,0,0,0,0,1,1,2
20180330,223,223,603501XSHG20180330,20200210010212,0,70377,41.18,284536032,603501.XSHG,39.5,1500,41.01,39.73,4160.0,45581.39453125,4.3245993386000015,39.31,3.0,40.49158118125022,40.28272192786049,39.33498500616733,38.51989014137517,40.58236178157519,39.20262145552624,37.87456513105575,37.346876491462886,38.18307442035989,37.21611178956229,36.45600940584322,39.88800635892781,38.61878206878335,37.48713172612304,36.26950734889089,41.70632861668773,41.08464654969565,39.777345530846844,38.611745677906725,37.35759256935762,39.27683374581271,38.691366168159966,37.46021860671984,36.36251777433935,35.18142212842416,42.43,-0.4708280749441693,14.133520355341822,-52.13747645951018,57.527847795940076,60.939114173811205,50.70531504019783,35.25943396226418,55.33333333333334,62.90433585684792,4.992319508448531,5.397070161912109,62.12290502793296,1.288837763833276,0.4162389639017232,38.11239178966245,39.60934903544658,41.20399999999999,39.763000000000005,38.6275,36.653666666666666,35.2855,37.16583333333333,1.2800000000000011,0.1700000000000017,0.2299999999999969,0.05962706197872104,38.2725,42.417322674132144,34.12767732586785,111.20543293718173,-257968,0.5451572276659109,0.6534641100041316,1.9923815833057303,2.6306641837368123,1.5937915742793802,66.66666666666666,40.34,0.474588395057173,51.38121546961329,57.64891455105299,62.64474736274677,38.2725,39.315,41.012,39.31,1.2888377638332764,20.505,1.236807893345561,0.10119047619047722,0.13690476190476006,0.7619047619047628,43.24100000000001,35.37900000000001,0,0,0,0,1,1,2
20180402,224,224,603501XSHG20180402,20200210010212,0,90559,41.75,370716576,603501.XSHG,40.0,1500,40.48,41.2,4160.0,45581.39453125,-1.2923677152,41.01,4.0,40.487720787500145,40.332041445895356,39.48765367201169,38.698081946704704,40.5311808907876,39.36229377358546,38.042657703245695,37.48309925270362,38.35976100340913,37.344107405657894,36.561903895163134,39.99564156639548,38.79604091937541,37.633125300458495,36.37347013039976,41.70235241112515,41.195510813387344,39.95992214695667,38.76211905947225,37.46467423431175,39.27308916387514,38.79577231940361,37.63215969179414,36.50413154144474,35.282266026487775,43.33,-0.8183466457588159,12.593317831354792,-63.70095626225858,54.92332710205528,58.93385181655922,46.90227767304739,41.50943396226421,36.363636363636324,63.78227494766225,1.0736579275905112,8.641975308641973,62.37845923709797,1.322175243481059,0.2666998371822649,38.287770175613375,39.74329533768557,40.814,40.071,38.878,36.94633333333333,35.4,37.144333333333336,-0.720000000000006,0.5499999999999972,0.4799999999999969,0.058656066861306484,38.6275,42.57983399398381,34.67516600601619,58.88594164456239,-167409,0.3677317789425112,0.4564445033042111,1.8043835881556032,2.5730745906610086,1.6001765225066211,50.0,39.73,0.4162389639017232,62.90433585684792,57.527847795940076,60.939114173811205,38.6275,39.763000000000005,41.20399999999999,41.01,1.3221752434810594,20.24,1.2888377638332764,0.3142857142857127,0.2742857142857125,0.4114285714285749,45.111,36.909,0,0,0,0,1,1,2
20180403,225,225,603501XSHG20180403,20200210010212,0,69520,39.75,269591392,603501.XSHG,37.9,1500,38.84,39.1,4160.0,45581.39453125,-4.0513833992000015,40.48,1.0,39.938480525000095,39.95903108442153,39.401299849076814,38.71098358791337,39.68559044539379,39.297007051887284,38.09409914174598,37.54209493736869,38.39670246468536,37.40276986033797,36.62185379265885,39.78552491795994,38.800227498482506,37.691997237021496,36.434372102488645,41.136634940750106,40.979090665498745,39.964234323436976,38.82275715413214,37.52740326556332,38.74032610925009,38.59195917042114,37.63622067352803,36.56123731991085,35.34134093941399,39.94,-2.695660887864499,8.075619542654277,25.21322061101465,45.377456163274964,54.415053265464465,27.302261958895954,60.849056603773576,21.546261089987308,54.76821192052982,-8.460994579307085,6.323569668765403,57.11143695014664,1.312870341917763,-0.07443921250637198,38.3286760885309,39.604326824195475,39.916,40.16799999999999,39.0205,37.22533333333333,35.48300000000001,37.08366666666667,-0.259999999999998,0.6499999999999986,0.9400000000000048,0.06051452376996224,38.878,42.602499832192244,35.15350016780776,19.52802359882017,-236929,-0.02295027479574704,0.1723907520733821,1.6461605918462237,2.2866026003391755,1.289877904686886,33.33333333333333,41.2,0.2666998371822649,63.78227494766225,54.92332710205528,58.93385181655922,38.878,40.071,40.814,40.48,1.312870341917763,19.42,1.3221752434810594,0.3513513513513503,0.5081081081081104,0.14054054054053935,44.528,36.432,0,0,0,0,1,1,2
20180404,226,226,603501XSHG20180404,20200210010212,0,48316,40.59,190933424,603501.XSHG,38.4,1500,39.31,39.5,4160.0,45581.39453125,1.210092688,38.84,2.0,39.72898701666673,39.79677331331615,39.38912653586657,38.76543962537579,39.4977952226969,39.29863117040137,38.17254435840753,37.6189603748744,38.466956121248025,37.47756319914824,36.69259448232571,39.699065841967226,38.84877726053179,37.77092420106923,36.50537526045189,40.92085662716672,40.89003781722624,40.01424057834775,38.904051927101314,37.60053651826545,38.53711740616672,38.508093866708215,37.68331394271585,36.63779647503715,35.410214002638334,39.31,-1.2063332495601828,9.472992391752351,-0.0695707484821002,40.59477469708528,49.8082937426714,22.16773660591301,60.12820512820512,43.661971830985934,54.76821192052982,-9.277636741287784,5.106951871657763,60.11235955056181,1.281832078670117,-0.2483061059811651,38.40136674863972,39.55904577431925,39.79,40.37600000000001,39.1555,37.544000000000004,35.6545,37.048,-0.18999999999999773,1.0900000000000034,0.9100000000000036,0.06211033652521737,39.0205,42.57769819520926,35.46330180479074,61.75860638739115,-285245,-0.24562608317758086,-0.13428817898666393,1.331254154493036,2.1794453507340954,1.3276273885350331,33.33333333333333,39.1,-0.07443921250637198,54.76821192052982,45.377456163274964,54.415053265464465,39.0205,40.16799999999999,39.916,38.84,1.2818320786701174,19.655,1.312870341917763,0.4977168949771694,0.4155251141552519,0.08675799086757867,42.724,34.955999999999996,0,0,0,0,1,1,2
20180409,227,227,603501XSHG20180409,20200210010212,0,35892,39.58,137949776,603501.XSHG,37.5,1500,38.34,39.2,4160.0,45581.39453125,-2.467565505,39.31,2.0,39.265991344444494,39.432579984987115,39.24924299775103,38.72676329579617,38.918897611348456,39.1788022741012,38.18334794818769,37.650309923792896,38.45719026576741,37.51138425016204,36.73594725910661,39.451962961609546,38.80032228333829,37.79868399613903,36.550674636737035,40.44397108477782,40.63552185045784,39.96433195183844,38.9326445160232,37.64719487583914,38.088011604111145,38.268404072761264,37.63631261483814,36.66472347625485,35.45415439763492,41.01,-3.172037579553473,6.833558109207648,68.27290806180186,31.370875439082514,43.6624876414751,6.787651034297313,73.69791666666663,40.86629001883238,53.596889176928094,-4.0060090135202655,1.2410879324003328,55.49597855227884,1.220401504340602,-0.4914445946361243,38.3968210635553,39.371500270577826,39.596,40.304,39.2565,37.762666666666654,35.80025,36.927,-0.8599999999999994,0.37999999999999545,0.8400000000000034,0.061647103122411034,39.1555,42.492841906368,35.81815809363201,69.40133037694012,-321137,-0.4936962689620061,-0.3696611760697935,1.1481253508039602,1.9369369369369367,1.2770663562281728,33.33333333333333,39.5,-0.2483061059811651,54.76821192052982,40.59477469708528,49.8082937426714,39.1555,40.37600000000001,39.79,39.31,1.2204015043406018,19.17,1.2818320786701174,0.18269230769230568,0.4038461538461558,0.41346153846153855,43.24100000000001,35.37900000000001,0,0,0,0,1,1,2
20180410,228,228,603501XSHG20180410,20200210010212,0,63216,40.66,249801504,603501.XSHG,38.12,1500,40.3,38.12,4160.0,45581.39453125,5.1121544079,38.34,3.0,39.61066089629632,39.64943498874033,39.389343931384225,38.86978481436016,39.609448805674226,39.318951989838546,38.3199061450788,37.76551384014973,38.598944860708386,37.62074173054784,36.829738120709074,39.60615151404418,38.943148732544174,37.92069941096151,36.643250571632414,40.79898072318522,40.79433605946551,40.11144319452049,39.05832039329036,37.74254808878139,38.42234106940743,38.41796696862285,37.77485427056784,36.783078428632656,35.54395305448344,40.48,2.144269275612115,12.188766647365394,0.7134848639282708,35.27289131836269,40.865955533770965,24.086762887546115,52.8571428571429,43.62657091561936,53.98457583547557,2.518443144238094,8.246038141283913,57.82214156079854,1.171631023817863,-0.3901638441819069,38.537797281069714,39.514346382796624,39.45399999999999,40.329,39.34850000000001,38.04533333333333,36.04075,36.867,2.18,0.35999999999999943,0.0,0.05646418970462992,39.2565,42.60237671619861,35.910623283801385,70.44617273843636,-257921,-0.3166970130640921,-0.4051966410130491,1.422051649297701,2.001528273051452,1.2988685134607882,50.0,39.2,-0.4914445946361243,53.596889176928094,31.370875439082514,43.6624876414751,39.2565,40.304,39.596,38.34,1.171631023817863,20.15,1.2204015043406018,0.14173228346456676,0.0,0.8582677165354332,42.17400000000001,34.50600000000001,0,0,0,0,0,1,1
20180411,229,229,603501XSHG20180411,20200210010212,0,38765,40.8,154355024,603501.XSHG,39.36,1500,39.57,40.8,4160.0,45581.39453125,-1.8114143921,40.3,4.0,39.59710726419755,39.62957624155524,39.413431407199674,38.93344074032742,39.589724402837106,39.35033299110873,38.400557361525344,37.84396976014322,38.67364140988466,37.697183231310675,36.90185027542724,39.59957851149069,39.00284885325424,38.001153098231676,36.7155159896168,40.78502048212347,40.787565866835415,40.172934318851865,39.141187691178644,37.8169814693053,38.409194046271615,38.41159115614597,37.832763387656605,36.86111850528472,35.61405050992829,38.84,0.7588103483397706,9.996719834991053,-3.1464746305189126,37.51120408377662,39.74770505043953,33.03820215045081,63.285714285714285,42.11438474870018,48.43137254901961,-3.511338697878561,1.3056835637480746,55.35068691250904,1.1190351662582452,-0.4207668604769488,38.61425674173123,39.522908477751,39.27200000000001,40.04299999999999,39.324,38.220666666666666,36.3085,36.77800000000001,-1.2299999999999969,0.0,0.21000000000000085,0.05489473141476857,39.34850000000001,42.68032472528194,36.01667527471808,70.68018588931129,-296686,-0.2053078170332407,-0.2610024150486664,1.1912770287100003,1.8659190638712837,1.3050980392156868,33.33333333333333,38.12,-0.3901638441819069,53.98457583547557,35.27289131836269,40.865955533770965,39.34850000000001,40.329,39.45399999999999,40.3,1.1190351662582447,19.785,1.171631023817863,0.0,0.14583333333333415,0.8541666666666659,44.33,36.27,0,0,0,0,0,0,0
20180412,230,230,603501XSHG20180412,20200210010212,0,38017,40.76,152444176,603501.XSHG,39.45,1500,40.04,39.7,4160.0,45581.39453125,1.1877685115,39.57,4.0,39.744738176131705,39.73218218116643,39.49697388623972,39.034037036661296,39.81486220141856,39.43654136722015,38.50632785433015,37.93944933578917,38.77874591681661,37.78905839871025,36.984433162916005,39.67965514576511,39.10162515294432,38.10060904465941,36.79760201456453,40.93708032141565,40.87004480013807,40.27467390753265,39.24362731599919,37.90153007500147,38.55239603084775,38.48926549139215,37.92857639835599,36.957590773319616,35.693673954127604,39.31,1.3363028953229366,11.165404348888366,-3.0457645962916233,44.92903801663539,41.47481603917148,51.837481971563214,56.57142857142858,63.04347826086956,41.07542942494396,-1.0869565217391248,-0.024968789013727868,56.68103448275863,1.0717468662427192,-0.3783064001242025,38.719867353454845,39.602461019635456,39.512,39.71400000000001,39.3605,38.40533333333333,36.648,36.71666666666668,0.3399999999999963,0.7199999999999989,0.25,0.04962734129277422,39.324,42.67037400778813,35.97762599221187,171.9772403982923,-334703,-0.05850067531689793,-0.1319042461750693,1.000465262732455,1.8111753371868984,1.275243664717349,50.0,40.8,-0.4207668604769488,48.43137254901961,37.51120408377662,39.74770505043953,39.324,40.04299999999999,39.27200000000001,39.57,1.0717468662427194,20.02,1.1190351662582447,0.5496183206106882,0.19083969465648928,0.2595419847328226,43.527,35.613,0,0,0,0,0,0,0
20180413,231,231,603501XSHG20180413,20200210010212,0,31371,40.48,124779112,603501.XSHG,39.0,1500,39.6,40.4,4160.0,45581.39453125,-1.0989010989,40.04,4.0,39.696492117421144,39.69913663587482,39.51071070140776,39.08548821514663,39.70743110070928,39.45697369631763,38.576887347599175,38.01164719075486,38.84191930783072,37.86007571640789,37.053263869155046,39.66517239198964,39.14908942409248,38.17375006687114,36.86679702655059,40.88738688094377,40.85512756374933,40.32356210681525,39.31896256887728,37.97280093734711,38.5055973538985,38.475217220229936,37.97461674136971,37.028537564865005,35.76079311575408,38.34,0.07581501137225458,9.893769356288958,34.15021238855465,46.4232802463844,43.124304108242455,53.02123252266828,64.70588235294117,53.17286652078774,35.57617942768753,1.956745623068996,-6.669809097336786,52.180566182096406,1.0208015003781679,-0.4075629269164098,38.78506236431004,39.60208240123,39.57,39.68,39.395,38.59666666666666,36.939,36.653333333333336,-0.7999999999999972,0.0799999999999983,0.6000000000000014,0.04693006305218099,39.3605,42.70180812706641,36.019191872933604,112.99638989169605,-366074,-0.022775443241687024,-0.04063805927929247,0.64646110951838,1.6851679104477617,1.2099808061420343,50.0,39.7,-0.3783064001242025,41.07542942494396,44.92903801663539,41.47481603917148,39.3605,39.71400000000001,39.512,40.04,1.0208015003781683,19.8,1.0717468662427194,0.054054054054053016,0.4054054054054072,0.5405405405405398,44.044,36.036,0,0,0,0,0,0,0
20180416,232,232,603501XSHG20180416,20200210010212,0,25285,39.76,98637768,603501.XSHG,38.45,1500,39.11,39.0,4160.0,45581.39453125,-1.2373737374,39.6,4.0,39.50099474494743,39.55185247690612,39.457282607886725,39.08771655922421,39.40871555035464,39.41360198427793,38.611281712270205,38.05940166072204,38.86254089953605,37.90909235498013,37.10738850417728,39.56423195708243,39.14536662179796,38.21942079531645,36.92218475429008,40.686024587295854,40.7511589157949,40.3197276204519,39.366003419175954,38.02985029691878,38.315964902599006,38.37730499836996,37.97100562314402,37.072838171456965,35.814519211661384,40.3,-1.5456650891149035,8.440683417531321,100.0112703407978,43.57630447798175,43.274970898155544,44.17897163763414,75.23076923076924,59.41320293398531,45.86241276171486,-0.5087763927753824,-9.739210708516037,48.10227726727926,0.9600903198264948,-0.4856894444133879,38.8091318188056,39.52637741642539,39.724,39.66,39.4875,38.73499999999999,37.14775,36.589666666666666,0.10999999999999943,0.6499999999999986,0.5499999999999972,0.044479539149739865,39.395,42.59417411217332,36.19582588782667,132.68538516918576,-391359,-0.10125059092036352,-0.06201301708102527,0.4309018529906749,1.5937215650591448,1.1352059925093634,33.33333333333333,40.4,-0.4075629269164098,35.57617942768753,46.4232802463844,43.124304108242455,39.395,39.68,39.57,39.6,0.9600903198264948,19.555,1.0208015003781683,0.49618320610687106,0.4198473282442742,0.08396946564885484,43.56,35.64,0,0,0,0,1,0,1
20180417,233,233,603501XSHG20180417,20200210010212,0,44627,40.89,178354832,603501.XSHG,38.6,1500,39.65,39.91,4160.0,45581.39453125,1.3807210431999999,39.11,4.0,39.55066316329828,39.576389357679595,39.48297826016849,39.138833235658375,39.529357775177324,39.44315173624319,38.67829579534954,38.12855811025586,38.92311467649482,37.977363243020136,37.174299333014716,39.57982614670381,39.19342694353149,38.28920514676443,36.989538217147114,40.737183058197225,40.76722093110492,40.36922975183743,39.437881301167366,38.099224363661534,38.36414326839933,38.392431362302695,38.01762413522554,37.140528992361496,35.8798520706327,39.57,0.14143557104611149,9.732877243089492,36.90168518098825,50.19147928817267,45.58047369482793,59.41349047486216,66.92307692307692,37.827715355805246,51.710261569416474,3.416797078768897,-0.7260891337005487,50.68493150684931,0.9028678407993862,-0.4577798322168682,38.871418350745905,39.54539627543687,39.594,39.524,39.6435,38.92633333333333,37.37125,36.530333333333346,-0.259999999999998,0.980000000000004,1.0499999999999972,0.046158513275018576,39.4875,42.38461770558256,36.59038229441743,113.93442622950754,-346732,-0.08331345288598478,-0.09228202190317414,0.4755240195237877,1.5575143234905249,1.2064638783269963,50.0,39.0,-0.4856894444133879,45.86241276171486,43.57630447798175,43.274970898155544,39.4875,39.66,39.724,39.11,0.9028678407993862,19.825,0.9600903198264948,0.427947598253277,0.4585152838427937,0.1135371179039293,43.021,35.199,0,0,0,0,1,1,2
