date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150421,58,58,601021XSHG20150421,20200210010119,0,57119,104.36,580428544,601021.XSHG,98.0,1500,103.75,98.33,10000.0,40000.0,5.3513403737,98.48,4.0,98.50716563807778,97.35729687444834,94.55192707506906,91.9574528890356,100.28184394996373,94.1912203202067,88.25501221912285,81.78336746888287,90.35876345099337,79.7155976769984,70.74457824659844,96.04158346249564,92.34268892787468,83.9174866133839,69.23077858456361,101.46238060722008,98.92283096637051,95.11296959571092,86.43501121178544,71.30770194210052,95.55195066893542,93.16033595862078,89.57240826003843,81.39996201498238,67.1538552270267,91.13,7.718343785040903,27.194799908787502,-189.03679942974284,72.62650073671114,64.0727749218399,89.73395236645362,5.779010633379568,70.6905116741182,72.26383184344044,4.819155384926244,19.77603324867236,59.94362226920367,5.278288822990191,0.11149623192608438,89.94595230085825,95.27998923981147,96.316,96.37299999999999,92.119,90.40766666666669,85.42325,,5.420000000000003,0.6099999999999994,0.3299999999999983,0.08655101231985328,91.7275,102.5578608434807,80.8971391565193,116.68175352385843,1169095,1.0546930830385173,0.7964438240952396,2.479492466922538,1.4132395658156245,0.927115126358198,33.33333333333333,96.33,-0.7319859910255513,65.84714056654194,62.04302816564268,59.79591201440426,91.7275,94.773,94.65,98.48,5.278288822990191,51.875,5.26435179399943,0.09591194968553453,0.051886792452829934,0.8522012578616356,108.32800000000002,88.632,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150422,59,59,601021XSHG20150422,20200210010119,0,41975,107.0,434297600,601021.XSHG,101.0,1500,103.84,104.35,10000.0,40000.0,0.08674698800000001,103.75,4.0,100.28477709205185,98.97797265583624,95.7903367983932,93.0376844445778,102.06092197498184,95.39731778018087,89.26049530176006,82.74235149197493,91.39578164707079,80.66165267005732,71.61551039800374,97.45947737840551,93.43767093474376,84.88931653468224,70.08532726148798,103.2933204048134,100.38326169975771,96.24080106278608,87.43599603072269,72.18788707933261,97.27623377929028,94.53569305705335,90.63454080670144,82.34263703864177,67.98276744364334,89.63,5.039551680187758,26.002596740726343,-170.71083359479383,76.99339735955387,68.37964906774455,94.22089394317256,13.372831146847215,89.89328311362209,70.60179257362356,8.824145881366592,21.706516643225516,62.88918400472186,5.346985648959153,0.5495746077516976,90.97514101931318,96.59691397214822,98.858,97.702,92.697,91.23400000000002,86.16475,75.62383333333334,-0.5099999999999909,2.6500000000000057,2.8400000000000034,0.08619992212374816,92.119,104.09529174661337,80.14270825338662,235.57367269834882,1127120,1.3690560448773983,1.211874563957958,2.5831864274370533,1.3776009791921666,0.8747737965979006,50.0,98.33,0.11149623192608438,72.26383184344044,72.62650073671114,64.0727749218399,92.119,96.37299999999999,96.316,103.75,5.346985648959153,51.92,5.278288822990191,0.4416666666666676,0.4733333333333339,0.08499999999999848,114.125,93.375,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150423,60,60,601021XSHG20150423,20200210010119,0,37956,106.5,392589600,601021.XSHG,100.51,1500,104.0,104.25,10000.0,40000.0,0.1540832049,103.84,4.0,101.52318472803455,100.23347949187722,96.88495855860742,94.03425858597984,103.03046098749093,96.47265305765828,90.21143108874331,83.66659707928035,92.36533690498842,81.5768819771139,72.46773380858258,98.64866330960449,94.44360703619672,85.82154499640505,70.92272658836481,104.5688802698756,101.60812320889264,97.27691524728264,88.3961913462972,73.05040838601577,98.47748918619352,95.68920341031635,91.61029882511083,83.2468986465129,68.79504479071386,98.59,2.2293870168678493,24.85533588486412,-122.3652173049296,80.14555307258425,72.30161706935779,95.83342507903716,12.69572577232332,99.24605894448251,68.47020049436968,14.122681883024256,18.51851851851852,62.518628912071534,5.436769498341813,0.7182707950612812,91.93994538825295,97.7358502841254,101.73200000000001,98.141,93.429,91.824,86.9405,76.92133333333331,-0.25,2.25,3.4899999999999953,0.08017357224383187,92.697,105.52714871308982,79.86685128691019,323.8082968307125,1089164,1.4425499378814584,1.4058029913794283,1.771908396946565,1.2573003575685344,0.812754247427614,66.66666666666666,104.35,0.5495746077516976,70.60179257362356,76.99339735955387,68.37964906774455,92.697,97.702,98.858,103.84,5.436769498341813,52.0,5.346985648959153,0.3756260434056765,0.5826377295492484,0.04173622704507516,114.22400000000002,93.456,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150424,61,61,601021XSHG20150424,20200210010119,0,37502,110.8,389137152,601021.XSHG,99.8,1500,108.13,102.08,10000.0,40000.0,3.9711538462,104.0,4.0,103.72545648535635,102.20760961890791,98.38429741745978,95.31568962361806,105.58023049374546,97.929821425451,91.36746779269535,84.73022329322467,93.5780032969124,82.61818072310943,73.4062144978304,100.37254270785822,95.74707303274944,86.9097623136536,71.84142469729409,106.83722017991705,103.38371898909395,98.61948522373191,89.51705518306318,73.99666743821291,100.61369279079568,97.36136642662248,92.87466084176693,84.30246944424398,69.68618195637525,98.48,4.332304129679641,28.504367460930496,-115.98079710936744,83.33270744545965,75.97864719472507,98.0408279469288,9.733868027706901,98.87295081967213,63.53240152477761,20.6404105768158,19.414688017669803,59.76643737002079,5.588563908190848,1.2143552787922849,93.1392086928268,99.3349502404138,103.64,99.195,94.444,92.71666666666668,87.88975,78.244,6.049999999999998,2.6700000000000017,2.2800000000000007,0.08009956069156672,93.429,107.48054568010224,79.37745431989777,256.8697198754996,1051662,1.6110618471932423,1.5268058925373502,1.6377808837759382,1.4427172392351941,0.8909747292418769,83.33333333333334,104.25,0.7182707950612812,68.47020049436968,80.14555307258425,72.30161706935779,93.429,98.141,101.73200000000001,104.0,5.5885639081908485,54.065,5.436769498341813,0.2427272727272729,0.2072727272727274,0.5499999999999997,114.4,93.6,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150427,62,62,601021XSHG20150427,20200210010119,0,38290,118.94,436801024,601021.XSHG,106.05,1500,113.16,107.0,10000.0,40000.0,4.6518080089,108.13,4.0,106.8703043235709,104.94570721418093,100.3543910951318,96.93789965783459,109.37011524687271,99.83359374726959,92.77343761252143,85.96630054134535,95.08431073561144,83.81589912612475,74.4523667478875,102.69753494279308,97.40544702963041,88.19026171298755,72.86163643316337,110.07641345327805,105.77846099107687,100.32761044051935,90.83596956437721,75.04748552615827,103.66419519386378,99.61660889450928,94.48328361874151,85.54455386159793,70.67578734016847,103.75,6.177751088425166,32.89645210161009,-143.6972161943246,83.23510699806856,78.39746712917291,92.91038673585987,16.96009389671362,100.0,72.57175993041459,14.778375088751385,13.60305190241943,66.33802816901408,5.838781266857055,2.0017388693296443,94.62223027113592,101.4618809726578,106.57600000000001,100.613,95.793,93.67966666666666,88.96825,79.6025,6.1599999999999975,5.780000000000001,0.9500000000000028,0.0856307419071627,94.444,110.14641140716928,78.74158859283071,300.85409252668944,1089952,1.949166310681999,1.7801140789376206,1.4887130416084289,1.660637791527844,1.0680725120236771,83.33333333333334,102.08,1.2143552787922849,63.53240152477761,83.33270744545965,75.97864719472507,94.444,99.195,103.64,108.13,5.838781266857055,56.58,5.5885639081908485,0.4484096198603569,0.07370054305663326,0.4778898370830098,118.943,97.31700000000001,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150428,63,63,601021XSHG20150428,20200210010119,0,28633,116.0,317782496,601021.XSHG,106.3,1500,108.5,112.06,10000.0,40000.0,-4.1180629198,113.16,4.0,107.41353621571392,105.83428041063569,101.44047228244754,97.98899968894052,108.93505762343635,100.91689452886094,93.78805454074588,86.94602660476512,96.11628683287212,84.78390308196299,75.3483570966273,103.75252858955795,98.46207112204658,89.18098065381744,73.74159602740626,110.63594230218537,106.8651044472447,101.41593325570798,91.85641007343195,75.95384390822844,104.19113012924251,100.63995273187125,95.50820898838518,86.5055512342029,71.52934814658406,103.84,0.9058274277849112,26.040267832664966,-94.33494037527102,78.61213705974524,78.46902377269701,78.89836363384168,30.633802816901397,66.87988628287137,62.60593220338983,10.174654752233954,11.179424121323905,64.57952468007313,6.04991607374786,1.6890784551264468,95.65021321401476,102.54466851532585,107.52600000000001,101.921,96.8425,94.34166666666668,89.94675,80.8305,-3.5600000000000023,3.9399999999999977,2.200000000000003,0.08541132872826987,95.793,111.94019402868496,79.64580597131501,184.51935081148545,1061319,1.7641830837151342,1.8566746971985664,1.7285937570222265,1.6029565477079288,1.032649253731343,83.33333333333334,107.0,2.0017388693296443,72.57175993041459,83.23510699806856,78.39746712917291,95.793,100.613,106.57600000000001,113.16,6.04991607374786,54.25,5.838781266857055,0.40618556701030895,0.22680412371134046,0.36701030927835065,124.476,101.844,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150429,64,64,601021XSHG20150429,20200210010119,0,18839,114.44,207648352,601021.XSHG,106.0,1500,111.85,106.49,10000.0,40000.0,3.0875576037,108.5,4.0,108.89235747714262,107.33821030797677,102.82840931145456,99.24909062630957,110.3925288117182,102.2835327127533,94.95334134456871,88.02880805673183,97.32657246111273,85.8453186473762,76.30892664671605,105.22479611872927,99.73711196756595,90.28678647558243,74.68254427364312,112.15912820145692,108.38154000229116,102.72922532659297,92.99539006984993,76.92302060185244,105.62558675282835,102.06805223516736,96.74499860853899,87.57818288131496,72.44206794543382,104.0,2.494318598343225,28.47845214766345,-86.64538588333673,78.43365311301095,78.45723355280165,78.38649223342952,20.803990610328647,73.11021350259665,71.87749667110518,7.8072289156626455,13.002626793291563,67.803142603024,6.26514496982278,1.7218311685993617,96.850197420384,103.9762579745065,109.12799999999999,103.993,98.0835,95.03299999999999,91.05799999999999,82.05633333333334,5.3599999999999985,2.5900000000000034,0.4899999999999949,0.08670234818933442,96.8425,113.58644012769993,80.09855987230006,161.2622415669204,1042480,1.6293006039543143,1.6967418438347244,1.6934539117234353,1.6085119227286448,0.985297495979784,83.33333333333334,112.06,1.6890784551264468,62.60593220338983,78.61213705974524,78.46902377269701,96.8425,101.921,107.52600000000001,108.5,6.26514496982278,55.925,6.04991607374786,0.3068720379146924,0.0580568720379141,0.6350710900473935,119.35,97.65,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150430,65,65,601021XSHG20150430,20200210010119,0,22090,118.8,256315552,601021.XSHG,110.48,1500,112.87,110.59,10000.0,40000.0,0.9119356281,111.85,4.0,110.21823831809508,108.72115773098257,104.16728806992727,100.48735511482687,111.63126440585908,103.60684112365914,96.10925480620944,89.10885988035221,98.5222207333348,86.90511007296931,77.27106015601298,106.61483318805122,100.98786320875016,91.38840664750522,75.62544441503465,113.52478546763794,109.81327818369276,104.01749910501266,94.13005884693041,77.89420774748571,106.91169116855222,103.41638819240968,97.95822731248764,88.6467544480801,73.35668108258359,108.13,1.7745396836846976,28.27856462571113,-102.4567259669488,77.43743001493071,78.11729904017801,76.0776919644361,17.811032863849746,74.3815283122595,81.70945157526256,8.696070878274268,18.287570739886817,69.96857698638335,6.47365127888023,1.668050472459603,98.03684946331852,105.34452597842855,110.902,106.317,99.2885,95.80733333333332,92.153,83.23533333333333,2.2800000000000007,5.929999999999992,0.10999999999999943,0.08619683336307185,98.0835,115.43087129942171,80.73612870057828,224.31561996779374,1064570,1.5050075693981124,1.5671540866762137,2.3308769439246304,1.744568590937306,1.1597264623275123,83.33333333333334,106.49,1.7218311685993617,71.87749667110518,78.43365311301095,78.45723355280165,98.0835,103.993,109.12799999999999,111.85,6.47365127888023,56.435,6.26514496982278,0.7127403846153844,0.013221153846153787,0.2740384615384619,123.035,100.665,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
20150504,66,66,601021XSHG20150504,20200210010119,0,17633,117.27,201304720,601021.XSHG,108.75,1500,114.63,111.0,10000.0,40000.0,1.5593160273,112.87,4.0,111.68882554539671,110.19836829823694,105.56231632727032,101.77305010438809,113.13063220292955,104.98473598320173,97.3041415929056,90.21847466816297,99.76128067692444,87.99236065834305,78.25419015190738,108.0721362447692,102.2871143317263,92.52214290860256,76.588519861577,115.0394903117586,111.31430033211227,105.35572776167812,95.29780719586063,78.88617545742432,108.33816077903481,104.82997215742608,99.21850090177452,89.7464786213445,74.29086426572968,113.16,2.1639542967148517,29.05644572941712,-87.10166453489784,78.09741434296878,78.11067080777492,78.07090141335644,12.64671361502348,70.54361567635904,86.18992472495657,10.221153846153843,25.787336771644906,70.16057091882247,6.680338766702339,1.653499902576863,99.26597172529495,106.77306044328571,112.20200000000001,107.921,100.689,96.74933333333334,93.2275,84.3735,3.629999999999996,2.640000000000001,2.25,0.08146796580445502,99.2885,116.8401334282596,81.73686657174039,188.76489217312593,1046937,1.4318939247709224,1.4684507470845174,3.489637448878081,1.8318132632555264,1.2414046249847055,83.33333333333334,110.59,1.668050472459603,81.70945157526256,77.43743001493071,78.11729904017801,99.2885,106.317,110.902,112.87,6.680338766702339,57.315,6.47365127888023,0.3098591549295777,0.2640845070422537,0.4260563380281687,124.157,101.583,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20150505,67,67,601021XSHG20150505,20200210010119,0,21982,114.8,239465584,601021.XSHG,105.0,1500,106.27,114.01,10000.0,40000.0,-7.2930297478999995,114.63,1.0,109.88255036359782,109.21627622367771,105.65667415030092,102.1818637312619,109.7003161014648,105.14539398530151,97.88258407078268,90.91636707389506,100.2619513940841,88.70913082860409,78.99144830580455,107.7444751093566,102.66643677632382,93.19277008379268,77.32139591437756,113.17902687450577,110.9768093626373,105.74642987961356,95.98855318630646,79.64103779180887,106.58607385268988,104.5121408560759,99.5864436730341,90.39698698127891,75.00175403694622,108.5,-4.109218219880172,18.76476596847984,-38.79686826712464,63.33279381833585,73.18471181129523,43.62895783241706,37.17723004694836,32.01044386422976,61.314083677077186,-1.720151669286969,18.565212540444048,62.80276816608996,6.726446592242212,0.3688626043189913,99.78478863453236,106.69566652893408,110.824,108.7,101.7365,97.385,94.1835,85.29516666666669,-7.740000000000008,0.7899999999999922,1.2699999999999958,0.07974337429639697,100.689,116.89576065720722,84.48223934279277,81.05731325179413,1068919,0.8031178204462734,1.1175058726085978,2.414972500114902,1.6179572578406882,1.1277915632754345,66.66666666666666,111.0,1.653499902576863,86.18992472495657,78.09741434296878,78.11067080777492,100.689,107.921,112.20200000000001,114.63,6.726446592242212,53.135,6.680338766702339,0.0806122448979584,0.12959183673469352,0.7897959183673481,126.09299999999999,103.167,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
20150506,68,68,601021XSHG20150506,20200210010119,0,19411,111.8,208960112,601021.XSHG,104.0,1500,107.82,106.55,10000.0,40000.0,1.4585489790000001,106.27,2.0,109.19503357573187,108.86720716775828,105.94511759692749,102.69442157387445,108.7601580507324,105.47971973713881,98.52370767911924,91.6513076358996,100.84333974838529,89.45857667846278,79.7500944030202,107.7582069076554,103.15725232143585,93.90629349433937,78.07444786710896,112.47088458300381,110.99095311488506,106.25196989107893,96.72348229916956,80.41668130312226,105.91918256845993,104.52546070042573,100.06253475179277,91.0891046895092,75.7322144310957,111.85,-2.591066782307046,19.58740017746223,-20.80619268576971,56.189121340402224,67.51951498766422,33.52833404587821,32.62910798122067,47.8802992518703,63.19954776710005,-4.7189819724284225,9.362004260066934,62.708472314876595,6.6788875603296125,-0.38047225530078777,100.37998947641884,106.86864090909805,110.68800000000002,109.10700000000001,102.74,97.78166666666668,95.0825,86.15766666666669,1.2699999999999958,3.980000000000004,2.549999999999997,0.08084753316894895,101.7365,116.79997901382679,86.67302098617323,92.37326155226556,1049508,0.3259964009152149,0.5645571106807441,2.027599466854596,1.6679104477611941,1.171541057367829,66.66666666666666,114.01,0.3688626043189913,61.314083677077186,63.33279381833585,73.18471181129523,101.7365,108.7,110.824,106.27,6.6788875603296125,53.91,6.726446592242212,0.510256410256411,0.3269230769230767,0.16282051282051238,116.897,95.64299999999999,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150507,69,69,601021XSHG20150507,20200210010119,0,18761,108.2,196144672,601021.XSHG,100.09,1500,101.16,106.81,10000.0,40000.0,-6.1769616027,107.82,2.0,106.51668905048791,106.94040537581871,105.30710191733714,102.55492870352225,104.9600790253662,104.9397547699965,98.69379105465995,92.0647290430344,100.86769822927877,89.91745602440538,80.31351297136176,106.5585329244453,102.96703781463243,94.26013283607892,78.64446150001986,109.71218972200256,109.75528891217868,106.05604894907141,97.08793682116129,81.00379534502045,103.32118837897328,103.36177693671196,99.87802668019346,91.43232885099657,76.28512765501927,112.87,-6.8079226163058495,11.53301668364575,29.16953050846933,39.82792694027511,58.28898563853453,2.905809543756291,54.97835497835497,22.37726098191214,46.47810715257002,-6.764976958525349,2.721364744110472,59.14925748804429,6.4536341338283565,-1.802027412010057,100.43776803372116,105.9903884615445,108.55,108.839,103.2705,98.07766666666664,95.63525,86.81566666666666,-5.650000000000006,1.3900000000000006,1.0699999999999932,0.08308641575194155,102.74,116.76008341629965,88.71991658370037,62.187916904898074,1030747,-0.36161790337194655,-0.01781075122836584,1.412418707763199,1.5211088504577823,1.0641332639250394,66.66666666666666,106.55,-0.38047225530078777,63.19954776710005,56.189121340402224,67.51951498766422,102.74,109.10700000000001,110.68800000000002,107.82,6.4536341338283565,50.58,6.6788875603296125,0.17139334155363756,0.13193588162761938,0.6966707768187429,118.602,97.038,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20150508,70,70,601021XSHG20150508,20200210010119,0,22944,106.88,239854704,601021.XSHG,102.9,1500,104.44,102.99,10000.0,40000.0,3.2423882957999997,101.16,2.0,105.82445936699196,106.31530403186402,105.19148832835884,102.72629882138384,104.70003951268309,104.87728542374693,99.06451421242384,92.60278430203287,101.1424906731804,90.48696755286007,80.948420524747,106.1733451200007,103.10731992752459,94.75671172212385,79.28138837656256,108.99919314800172,109.35854547360071,106.20053952535031,97.59941307378756,81.65983002785946,102.6497255859822,102.98814476640068,100.01410032969885,91.91401037046013,76.90294672526568,114.63,-2.2683036382691952,14.355790603203788,22.878996308009285,34.24425898582442,50.274076754297816,2.1846234488776304,58.6569579288026,30.49514113836184,50.75075075075074,-6.6249441215914135,0.6650602409638533,61.738703339882136,6.166434806845786,-2.2975946158605627,100.73422966085293,105.75186715976842,106.864,108.883,103.512,98.58033333333334,96.08875,87.56083333333332,1.4500000000000028,2.4399999999999977,0.0899999999999892,0.08113760082692016,103.2705,117.19612903426628,89.34487096573373,50.24083357908186,1053691,-0.6403812135521266,-0.5009995584620366,1.1835278988928852,1.5650333504361214,1.1495216596796738,66.66666666666666,106.81,-1.802027412010057,46.47810715257002,39.82792694027511,58.28898563853453,103.2705,108.839,108.55,101.16,6.166434806845786,52.22,6.4536341338283565,0.6130653266331668,0.02261306532663051,0.3643216080402025,111.276,91.044,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150511,71,71,601021XSHG20150511,20200210010119,0,23075,109.68,249358480,601021.XSHG,104.44,1500,108.38,105.99,10000.0,40000.0,3.7725009575,104.44,3.0,106.67630624466129,106.83147802389799,105.616623217911,103.24027165580351,106.54001975634155,105.31512474577856,99.66551329549326,93.28875020194452,101.69922215985882,91.18865509980677,81.67030419514839,106.57455509818242,103.609479934427,95.42126236982513,79.99987261417832,109.87659543200115,109.77179175112785,106.7177643324598,98.28390024091988,82.39986879260367,103.47601705732146,103.37731844523694,100.50119553639419,92.55862449873035,77.59987643575296,106.27,2.6189709697578025,17.684872097240405,3.0031887369349177,37.59879157757972,46.04898169539179,20.698411341955573,50.42979942693412,36.864228667507355,55.00685871056241,-3.978027819615495,4.372110939907542,62.43520192887282,5.904270299421947,-2.0973160593907103,101.30058301930825,106.15619528903484,105.614,108.908,104.0515,99.26533333333332,96.7645,88.27216666666666,2.390000000000001,1.3000000000000114,1.5499999999999972,0.07579950122371927,103.512,117.31360755129631,89.71039244870366,69.13206633579486,1076766,-0.4614668700758691,-0.5509240418139979,1.8613647374501547,1.5634789252514967,1.164623655913979,66.66666666666666,102.99,-2.2975946158605627,50.75075075075074,34.24425898582442,50.274076754297816,103.512,108.883,106.864,104.44,5.904270299421947,54.19,6.166434806845786,0.2480916030534369,0.2958015267175562,0.45610687022900703,114.884,93.99600000000001,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
