time operation trade_price
20150105 long 49.61
20150106 noo 47.19
20150107 noo 47.67
20150108 long_sell 45.34
20150119 noo 0
20150120 noo 0
20150121 noo 0
20150122 noo 0
20150123 noo 0
20150126 noo 0
20150127 noo 0
20150128 noo 0
20150129 noo 0
20150130 noo 0
20150202 noo 0
20150203 noo 0
20150204 noo 0
20150205 noo 0
20150206 noo 0
20150209 noo 0
20150210 noo 0
20150211 noo 0
20150212 noo 0
20150213 noo 0
20150216 noo 0
20150217 noo 0
20150225 noo 0
20150226 noo 0
20150227 noo 0
20150302 long 51.27
20150303 long 50.22
20150304 long_sell 49.54
20150316 long 56.1
20150317 long 55.8
20150318 long 56.81
20150319 long 54.59
20150320 noo 54.8
20150323 noo 55.13
20150324 noo 56.38
20150325 noo 54.03
20150326 long_sell 52.88
20150410 long 57.88
20150413 long 56.93
20150414 long_sell 55.07
20150505 long 60.02
20150506 long 64.51
20150507 long_sell 62.18
20150513 long 62.72
20150514 long 63.38
20150515 noo 60.3
20150518 long_sell 59.06
20150522 long 65.57
20150525 long 67.45
20150526 long 67.07
20150527 long 65.54
20150528 long_sell 59.59
20150529 long_sell 58.81
20150601 long_sell 62.01
20150608 long 70.06
20150609 long 67.5
20150610 long 66.07
20150611 long 66.74
20150612 noo 65.49
20150615 long_sell 62.48
20150811 noo 45.51
20150812 noo 44.58
20150813 noo 44.85
20150814 noo 44.78
20150817 noo 43.34
20150818 noo 41.04
20150819 noo 41.05
20150909 noo 37.82
20150910 noo 36.84
20150911 noo 36.91
20150914 noo 36.46
20150915 noo 34.76
20150916 noo 36.96
20150917 noo 36.24
20150918 noo 37.16
20150921 noo 37.45
20150922 noo 39.29
20150923 noo 37.93
20150924 noo 38.36
20150925 noo 38.15
20150928 noo 37.8
20150929 noo 36.07
20151009 noo 38.55
20151012 noo 40.2
20151013 noo 40.31
20151014 noo 38.77
20151015 noo 39.91
20151016 long 41.13
20151019 long 42.01
20151020 long 42.12
20151021 long 42.69
20151022 long 43.44
20151023 long 44.57
20151026 long 44.61
20151027 long 44.29
20151028 noo 42.52
20151029 noo 42.0
20151030 noo 42.5
20151102 long_sell 41.14
20151104 noo 45.06
20151105 long 47.43
20151106 long 50.37
20151109 long 49.74
20151110 long 49.62
20151111 long 49.47
20151112 noo 47.83
20151113 noo 47.89
20151116 noo 47.83
20151117 noo 47.66
20151118 long_sell 47.01
20151204 long 49.66
20151207 long 49.05
20151208 long_sell 47.8
20151215 long 51.18
20151216 long 51.01
20151217 long 51.83
20151218 noo 51.89
20151221 long 54.33
20151222 long 54.37
20151223 long 55.17
20151224 long 55.2
20151225 long 54.37
20151228 noo 52.08
20151229 long_sell 52.63
20151230 long_sell 52.22
20160216 noo 37.83
20160217 noo 38.09
20160218 noo 37.76
20160219 noo 37.85
20160222 noo 40.11
20160223 noo 39.22
20160224 noo 39.28
20160225 noo 35.69
20160226 noo 35.72
20160229 noo 33.82
20160301 noo 34.86
20160303 noo 36.77
20160304 noo 37.8
20160307 noo 37.75
20160308 noo 37.41
20160309 noo 36.46
20160310 noo 35.49
20160311 noo 35.72
20160314 noo 36.44
20160315 noo 36.86
20160316 noo 36.97
20160317 noo 37.63
20160318 noo 38.48
20160321 noo 40.88
20160322 noo 39.51
20160323 long 40.18
20160324 long 38.9
20160325 noo 39.9
20160328 noo 39.24
20160329 noo 39.42
20160330 long 40.92
20160331 long 40.57
20160401 long 40.15
20160405 long 40.6
20160406 noo 40.15
20160407 noo 39.28
20160408 long_sell 38.71
20160414 long 40.43
20160415 long 40.34
20160418 long_sell 39.51
20160419 long_sell 39.48
20160420 long_sell 39.14
20160524 noo 39.39
20160531 long 42.28
20160601 long 41.96
20160602 long 41.99
20160603 long 42.01
20160606 noo 41.47
20160607 noo 41.71
20160608 noo 41.19
20160613 long_sell 39.56
20160701 long 40.61
20160704 long 41.42
20160705 long 41.13
20160706 long 41.04
20160707 long 40.78
20160708 noo 40.54
20160711 noo 40.79
20160712 long 42.5
20160713 long 42.59
20160714 long 42.34
20160715 long 42.14
20160718 noo 41.89
20160719 noo 41.29
20160720 long_sell 40.91
20160811 noo 41.5
20160812 long 43.3
20160815 long 46.66
20160816 long 45.68
20160817 long 45.24
20160818 long 44.99
20160819 noo 44.26
20160822 noo 44.0
20160823 noo 44.42
20160824 noo 43.3
20160825 noo 43.03
20160826 long_sell 42.8
20161011 noo 42.11
20161012 noo 42.06
20161013 noo 41.98
20161014 noo 42.11
20161017 noo 41.59
20161018 noo 42.24
20161019 noo 41.87
20161020 noo 41.84
20161021 noo 41.8
20161024 noo 42.69
20161025 long 42.41
20161026 long 42.34
20161027 noo 42.02
20161028 noo 42.36
20161031 noo 42.29
20161101 long 42.63
20161102 noo 42.12
20161103 noo 42.78
20161104 long 42.89
20161107 long 43.22
20161108 long 43.47
20161109 long 43.26
20161110 long 43.54
20161111 long 44.98
20161114 long 44.94
20161115 long 44.6
20161116 long 44.33
20161117 noo 44.27
20161118 noo 44.2
20161121 long 46.73
20161122 long 47.74
20161123 long 46.61
20161124 long 47.28
20161125 long 47.66
20161128 long 48.12
20161129 long 47.52
20161130 noo 46.25
20161201 noo 46.51
20161202 long_sell 45.53
20170104 noo 45.07
20170105 noo 44.9
20170106 noo 44.24
20170109 noo 44.7
20170110 noo 44.38
20170111 noo 44.51
20170112 noo 44.03
20170113 noo 45.01
20170116 noo 45.8
20170117 long 45.45
20170118 long 45.75
20170119 long 45.56
20170120 long 45.81
20170123 long 45.88
20170124 long 45.9
20170125 long 45.69
20170126 long 46.17
20170203 noo 44.83
20170206 noo 45.27
20170207 noo 45.81
20170208 noo 45.96
20170209 long 46.58
20170210 long 46.32
20170213 long 46.99
20170214 long 46.38
20170215 noo 46.38
20170216 noo 46.06
20170217 long_sell 45.91
20170331 noo 42.19
20170406 noo 41.85
20170407 noo 42.18
20170410 noo 42.11
20170411 noo 42.08
20170412 noo 42.49
20170413 noo 42.24
20170414 noo 42.21
20170417 noo 41.63
20170418 noo 40.94
20170504 long 45.78
20170505 long_sell 45.91
20170508 long_sell 46.39
20170509 long_sell 46.96
20170517 noo 48.34
20170518 noo 47.84
20170519 noo 48.06
20170522 long 49.95
20170523 long 51.01
20170524 long 50.38
20170525 long 52.12
20170526 long 52.3
20170531 long 53.07
20170601 long 53.21
20170602 noo 50.8
20170605 long_sell 50.02
20170705 noo 53.69
20170706 long 56.23
20170707 long 55.88
20170710 long 55.45
20170711 long 55.46
20170712 noo 54.26
20170713 long 57.16
20170714 long 57.67
20170717 long 60.43
20170718 long 61.56
20170719 long 60.93
20170720 long 61.05
20170721 noo 59.47
20170724 noo 59.7
20170725 noo 59.88
20170726 noo 59.02
20170727 long_sell 59.32
20170802 long 63.73
20170803 long 61.66
20170804 long_sell 60.61
20170828 long 65.35
20170829 long 65.13
20170830 long 62.04
20170831 long_sell 61.46
20171013 noo 57.96
20171016 noo 58.58
20171017 noo 58.22
20171018 noo 59.6
20171019 noo 59.95
20171020 noo 58.19
20171023 noo 58.68
20171024 long 59.8
20171025 noo 59.68
20171026 long 60.26
20171027 long 60.83
20171030 long 64.16
20171031 long 63.92
20171101 long 63.26
20171102 long 63.56
20171103 noo 62.95
20171106 noo 61.55
20171107 noo 62.47
20171108 noo 61.4
20171109 noo 61.83
20171110 long 67.35
20171113 long 67.32
20171114 long 70.27
20171115 long 68.26
20171116 long 70.1
20171117 long 71.72
20171120 long 70.82
20171121 long 71.05
20171122 noo 69.24
20171123 noo 66.37
20171124 long_sell 65.72
20171127 long_sell 64.26
20171220 long 68.49
20171221 long 68.53
20171222 long 67.51
20171225 noo 67.1
20171226 long 70.98
20171227 noo 67.76
20171228 long 69.56
20171229 long 70.2
20180102 noo 70.9
20180103 long 68.28
20180104 noo 66.81
20180105 long_sell 65.38
20180206 noo 61.49
20180306 noo 53.87
20180307 noo 53.47
20180308 noo 53.8
20180309 noo 53.93
20180312 noo 53.62
20180313 noo 52.06
20180314 noo 52.18
20180315 noo 52.51
20180316 noo 51.97
20180319 noo 52.74
20180320 noo 51.92
20180321 noo 49.51
20180411 noo 46.68
20180412 noo 46.07
20180413 noo 45.22
20180416 noo 43.05
20180504 noo 44.02
20180507 noo 45.54
20180508 noo 46.91
20180509 noo 47.36
20180510 noo 47.01
20180511 noo 46.71
20180514 noo 46.44
20180515 noo 46.72
20180516 noo 44.92
20180517 noo 45.15
20180518 noo 46.25
20180521 noo 46.71
20180522 noo 45.51
20180523 noo 44.36
20180607 noo 46.19
20180608 noo 45.11
20180611 noo 45.44
20180711 noo 43.37
20180712 noo 44.98
20180713 noo 44.72
20180716 noo 44.17
20180717 noo 44.18
20180718 noo 44.52
20180719 noo 45.44
20180720 long 49.67
20180723 long 50.14
20180724 long 49.44
20180725 long 50.02
20180726 noo 48.7
20180727 noo 48.83
20180730 noo 49.15
20180731 noo 49.31
20180801 noo 46.83
20180802 long_sell 44.97
20180803 long_sell 44.04
20180824 noo 46.42
20180827 long 47.44
20180828 long 46.9
20180829 long 46.92
20180830 noo 45.8
20180831 noo 45.85
20180903 noo 47.03
20180904 long 47.18
20180905 noo 46.01
20180906 long_sell 45.96
20180920 long 48.2
20180921 long 49.96
20180925 long 49.91
20180926 long 50.15
20180927 long 49.0
20180928 long 50.48
20181008 noo 47.91
20181009 noo 48.38
20181010 long_sell 48.12
20181011 long_sell 46.1
20181024 long 49.46
20181025 long 50.08
20181026 noo 48.45
20181029 long_sell 46.08
20181106 long 48.45
20181107 long_sell 48.01
20181213 noo 44.21
20181214 noo 43.58
20190117 noo 40.49
20190118 noo 40.95
20190121 noo 41.15
20190122 noo 40.29
20190123 noo 40.34
20190124 noo 40.03
20190125 noo 40.93
20190128 noo 41.06
20190129 noo 41.35
20190130 noo 40.48
20190131 noo 42.1
