date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20121023,10,603993XSHG20121023,20200210010303,0,651249,9.28,582180352,603993.XSHG,8.51,1500,8.94,8.6,20000.0,507617.0625,4.8065650645,8.53,3.0,8.847200121932632,8.917286567687988,9.128902808046911,9.253165586323739,8.80939453125,9.150990701392296,9.346245259302917,9.429782720632321,9.300904342859464,9.44775222662021,9.504315284308612,9.020585265817386,9.239095259169012,9.407925318477842,9.511672128206834,9.11261612559061,9.291202823791908,9.516268116944083,9.690163078032178,9.79702229205304,8.581784118274653,8.749967707842865,8.961922401393942,9.125687558923506,9.22632196436063,8.76,1.7527885272023664,,,28.166253644568343,35.591194808235386,13.316371317234257,,53.2258064516129,,-1.8660812294182212,,,-0.14131877143578234,-0.18143790896422124,9.311063807449402,9.07902608153151,8.786,9.126,,,,,0.33999999999999986,0.33999999999999986,0.08999999999999986,0.06601943417319259,,,,87.98283261802612,-1677833,-0.9536993188020222,-1.111377972806613,,,,33.33333333333333,8.5,-0.23561265665844955,,27.29610943881515,39.303665390068915,,9.194999999999999,8.77,8.53,4.47,-0.11863903281525467,-2329082.0,0.4415584415584416,0.11688311688311677,0.4415584415584416,9.383000000000001,7.677
20121024,11,603993XSHG20121024,20200210010303,0,312203,8.83,272258048,603993.XSHG,8.62,1500,8.79,8.79,20000.0,507617.0625,-1.677852349,8.94,4.0,8.828133414621755,8.88546492576599,9.08371576697399,9.211059623930673,8.799697265625,9.105866863718258,9.310358468380148,9.40196608060483,9.261604008793352,9.421958021654712,9.485517513668912,8.978660672032406,9.196324282105298,9.377782620015507,9.493853063312839,9.092977417060407,9.248020492193378,9.472214010568457,9.659116098615973,9.778668655212224,8.563289412183103,8.709300851871435,8.920434553642139,9.096449141415041,9.209037471413454,9.01,-0.022747952684245815,,,29.964717041584343,33.715702219351705,22.462746686049613,,51.162790697674396,39.80582524271842,-0.7900677200902968,,,-0.16063620871910864,-0.15453949826661045,9.272466488379075,9.034560530526662,8.791999999999998,8.945999999999998,,,,,0.0,0.040000000000000924,0.16999999999999993,0.053299919659210396,,,,83.75870069605624,-1990036,-0.7099111099754117,-0.8318052143887169,1.6199796804698054,,,33.33333333333333,8.6,-0.18143790896422124,,28.166253644568343,35.591194808235386,,9.126,8.786,8.94,4.395,-0.14131877143578234,-1677833.0,0.1904761904761941,0.8095238095238059,0.0,9.834,8.046
20121025,12,603993XSHG20121025,20200210010303,0,325846,8.86,280109600,603993.XSHG,8.36,1500,8.5,8.7,20000.0,507617.0625,-3.2992036405,8.79,1.0,8.718755609747836,8.789098694324494,9.005886998044124,9.146417839936975,8.6498486328125,9.030133505753476,9.25807727687175,9.362750164056793,9.203019085040017,9.385802805119233,9.459582842256571,8.891631458935604,9.130007683809556,9.334963955624508,9.469313481502645,8.980318278040272,9.158380402703672,9.403907914323842,9.615012874293242,9.753392885947726,8.4571929414554,8.624882515167537,8.85610745329527,9.054915036955773,9.185234077057565,8.69,-2.18642117376294,,,26.779199116158253,31.403534518287223,17.530528311900312,,30.82706766917294,19.710144927536227,-2.9680365296803632,-11.734164070612676,,-0.18109422689368077,-0.16366414539657692,9.215246748499144,8.952320448907175,8.69,8.828,,,,,-0.1999999999999993,0.16000000000000014,0.14000000000000057,0.04978144615410586,,,,46.28975265017715,-1664190,-0.7293443659719351,-0.7196277379736734,1.0016720567723116,,,33.33333333333333,8.79,-0.15453949826661045,39.80582524271842,29.964717041584343,33.715702219351705,,8.945999999999998,8.791999999999998,8.79,4.25,-0.16063620871910864,-1990036.0,0.3200000000000003,0.28000000000000114,0.3999999999999986,9.669,7.911
20121026,13,603993XSHG20121026,20200210010303,0,330990,8.55,269476864,603993.XSHG,7.9,1500,7.99,8.51,20000.0,507617.0625,-6.0,8.5,2.0,8.475837073165224,8.589324020743371,8.870435398304908,9.041288945397248,8.31992431640625,8.900116817534292,9.176265839654219,9.303065374315194,9.109709924652323,9.331065440212598,9.420909609565609,8.72769846640186,9.02143552344674,9.269355957789166,9.43278722270011,8.73011218536018,8.989529420393916,9.292078589150142,9.547436636522841,9.715770839381113,8.221561960970266,8.465867512409803,8.750792457743339,8.991275279055492,9.149803606019107,8.53,-6.549707602339186,,,20.026712454250426,27.611260496941625,4.8576163688680225,96.6542750929368,26.973684210526333,22.29508196721311,-11.320754716981128,-24.55146364494806,,-0.2089186977182441,-0.22259576659650665,9.124487730091799,8.804271149075301,8.55,8.718,,,,,-0.5199999999999996,0.040000000000000924,0.08999999999999986,0.04988581203499933,,,,35.0210970464138,-1333200,-1.1230304963115092,-0.9261874311417222,0.5546649895714878,,,16.666666666666664,8.7,-0.16366414539657692,19.710144927536227,26.779199116158253,31.403534518287223,,8.828,8.69,8.5,3.995,-0.18109422689368077,-1664190.0,0.06153846153846292,0.13846153846153816,0.7999999999999989,9.350000000000001,7.65
20121029,14,603993XSHG20121029,20200210010303,0,163966,8.06,130437192,603993.XSHG,7.84,1500,8.01,7.91,20000.0,507617.0625,0.2503128911,7.99,2.0,8.320558048776816,8.444493015557528,8.75571067853092,8.94753540490659,8.164962158203124,8.788852215342505,9.10102288225717,9.246845140649317,9.025116853525223,9.279258952361122,9.38378040931388,8.597207836146977,8.925108330737528,9.20792395984823,9.397656673991465,8.57017479024012,8.855124071231385,9.192861580659654,9.484161678643677,9.679586374211208,8.070941307313511,8.339291601062568,8.657355080815401,8.931686241052784,9.115726973771721,8.94,-5.162206961875444,,,17.286326821352134,24.169615938411795,3.5197485872328116,93.81818181818183,31.15942028985507,28.22580645161289,-7.825086306098962,-17.25206611570248,,-0.23910645732244146,-0.24150207683357883,9.041933083418332,8.682075587679101,8.446,8.607999999999999,,,,,0.09999999999999964,0.05000000000000071,0.07000000000000028,0.04802206049500611,,,,47.79874213836505,-1497166,-1.3846896273770273,-1.2538600618442683,0.8519276161344433,,,33.33333333333333,8.51,-0.22259576659650665,22.29508196721311,20.026712454250426,27.611260496941625,,8.718,8.55,7.99,4.005,-0.2089186977182441,-1333200.0,0.22727272727272985,0.31818181818181857,0.4545454545454516,8.789000000000001,7.191000000000001
20121030,15,603993XSHG20121030,20200210010303,0,197654,8.15,158126816,603993.XSHG,7.86,1500,8.04,7.98,20000.0,507617.0625,0.3745318352,8.01,2.0,8.227038699184543,8.343369761668146,8.660282588060133,8.865032186278718,8.102481079101562,8.695245688424691,9.032569793079288,9.194373612795,8.949338634023283,9.230660562072451,9.348417766963516,8.49589732048389,8.840812299238715,9.150952059367828,9.36413428697933,8.47384986016008,8.750774240098407,9.106036668215877,9.425480621148862,9.64505831558871,7.980227538209007,8.241020400869372,8.575587930261554,8.876423497586794,9.083210258369949,8.79,-2.734091458988639,,,16.153847510531037,21.497693129118208,5.466156273356695,92.30769230769234,4.999999999999902,28.51405622489958,-5.744431418522863,-11.551155115511559,,-0.26816938384670774,-0.2325034121941305,8.967715817979936,8.583294728036163,8.266,8.526,,,,,0.05999999999999872,0.11000000000000121,0.1200000000000001,0.04756582025152823,,,,7.6258992805758234,-1299512,-1.4241529520625695,-1.4044212897197985,1.2647860943430653,,,50.0,7.91,-0.24150207683357883,28.22580645161289,17.286326821352134,24.169615938411795,,8.607999999999999,8.446,8.01,4.02,-0.23910645732244146,-1497166.0,0.37931034482759035,0.4137931034482762,0.2068965517241335,8.811,7.209
20121031,16,603993XSHG20121031,20200210010303,0,158935,8.03,125898560,603993.XSHG,7.82,1500,7.98,7.98,20000.0,507617.0625,-0.7462686567,8.04,2.0,8.144692466123029,8.25252732125111,8.569578242985449,8.784574714798834,8.041240539550781,8.605839977371605,8.964662064493528,9.141574760064781,8.874774123713799,9.181615049834315,9.312406773096056,8.402097807668637,8.758830175501695,9.093832446715739,9.329958131745272,8.38903324010672,8.654160741898696,9.021595080766746,9.36664742011721,9.60985687569763,7.900351692139338,8.150034873438578,8.496065270236643,8.821017473314267,9.050059387792913,8.5,-1.5301085883514165,,,14.422199710217043,19.13919532281782,4.988208485015491,91.75257731958763,5.494505494505398,30.869565217391305,-10.738255033557037,-12.403951701426994,,-0.2953498128418894,-0.21744343196145322,8.894551683314756,8.49048015449214,8.104,8.448,,,,,0.0,0.049999999999998934,0.16000000000000014,0.04540287865095143,,,,13.85083713850862,-1458447,-1.359477894490693,-1.3918154232766313,0.9932624258558816,,,33.33333333333333,7.98,-0.2325034121941305,28.51405622489958,16.153847510531037,21.497693129118208,,8.526,8.266,8.04,3.99,-0.26816938384670774,-1299512.0,0.23809523809523406,0.761904761904766,0.0,8.844,7.236
20121101,17,603993XSHG20121101,20200210010303,0,562620,8.58,469265088,603993.XSHG,7.96,1500,8.23,8.0,20000.0,507617.0625,3.1328320802,7.98,3.0,8.173128310748686,8.246895490938332,8.524301143920722,8.734158831635305,8.13562026977539,8.558859980200156,8.917264511945557,9.101941074844573,8.825176114197353,9.14429681258591,9.28392238433037,8.37080729718343,8.708465396882486,9.051694278583263,9.30279867170218,8.418322160071146,8.621931516098934,8.96971935878896,9.32324510694076,9.581882631853246,7.927934461426225,8.119683078267927,8.447211434976012,8.780143450225765,9.023714711551113,7.99,2.236024844720493,,,18.975530400418677,19.084640348684772,18.757310503886487,71.91780821917806,34.48275862068964,39.183673469387756,-6.37087599544936,-7.11060948081263,,-0.3152637198992261,-0.1593112564586936,8.845325632698847,8.450406284570274,8.05,8.370000000000001,,,,,0.23000000000000043,0.34999999999999964,0.040000000000000036,0.048385793543678966,,,,60.80808080808108,-895827,-1.0209299710384698,-1.1902039327645815,1.577559904758703,,,50.0,7.98,-0.21744343196145322,30.869565217391305,14.422199710217043,19.13919532281782,,8.448,8.104,7.98,4.115,-0.2953498128418894,-1458447.0,0.5645161290322573,0.0645161290322581,0.3709677419354845,8.778,7.182
20121102,18,603993XSHG20121102,20200210010303,0,497451,8.69,420437088,603993.XSHG,8.16,1500,8.4,8.18,20000.0,507617.0625,2.0656136087,8.23,4.0,8.248752207165792,8.28517161820375,8.507727658064626,8.703780756032096,8.267810134887696,8.539002482675137,8.88389260794907,9.07142189767742,8.792470259259094,9.115108702288424,9.260661268953255,8.376115061331898,8.679087740036536,9.019904313774322,9.280507346474964,8.496214773380766,8.627398513171855,8.939460372237633,9.290501443187553,9.558922566869214,8.001289640950818,8.124831609491942,8.418715107835439,8.749307184361092,9.002092126080715,8.01,3.2956222331529847,,,25.89236273269922,21.353881143356254,34.969325911385155,60.273972602739704,88.67924528301906,37.13080168776371,-1.17647058823529,-4.109589041095884,,-0.3261483913665343,-0.08707737173846541,8.812338548795228,8.442651471559461,8.132,8.341000000000001,,,,,0.22000000000000064,0.28999999999999915,0.019999999999999574,0.05101292379739149,,,,178.06691449814176,-1393278,-0.5419243486237485,-0.7814271598311091,2.5495326787326027,,,66.66666666666666,8.0,-0.1593112564586936,39.183673469387756,18.975530400418677,19.084640348684772,,8.370000000000001,8.05,8.23,4.2,-0.3152637198992261,-895827.0,0.5471698113207538,0.037735849056603016,0.4150943396226432,9.053,7.407000000000001
20121105,19,603993XSHG20121105,20200210010303,0,257092,8.31,210128784,603993.XSHG,8.09,1500,8.16,8.26,20000.0,507617.0625,-2.8571428571,8.4,4.0,8.219168138110527,8.253878713652814,8.461363970322676,8.654346141847359,8.213905067443848,8.491627172340745,8.837189859049131,9.031794858647967,8.743818700854549,9.077653459061427,9.231696498717644,8.336821413817008,8.629650812414008,8.977957761882891,9.252840498413855,8.465743182253844,8.586926056231519,8.888540336786429,9.247296494739379,9.53042571336627,7.972593093967212,8.086716771402497,8.370761288041587,8.708619029026403,8.97525528346144,8.04,-0.024503798088711927,,,28.159011052568715,23.62225777976041,37.232517598185325,76.71232876712328,60.00000000000004,38.427947598253276,2.127659574468084,-9.43396226415094,,-0.33388882209909,-0.06192344586044585,8.764017174810396,8.399166629781083,8.162,8.303999999999998,8.7495,,,,-0.09999999999999964,0.05000000000000071,0.07000000000000028,0.050543703283863706,,,,157.04467353951878,-1650370,-0.3483820556575451,-0.4451532021406468,1.7451873729027496,,,66.66666666666666,8.18,-0.08707737173846541,37.13080168776371,25.89236273269922,21.353881143356254,,8.341000000000001,8.132,8.4,4.08,-0.3261483913665343,-1393278.0,0.22727272727272985,0.31818181818181857,0.4545454545454516,9.240000000000002,7.5600000000000005
20121106,20,603993XSHG20121106,20200210010303,0,239847,8.18,192209520,603993.XSHG,7.85,1500,8.13,8.1,20000.0,507617.0625,-0.3676470588,8.16,4.0,8.189445425407017,8.22290903523961,8.417182107612986,8.606678310770326,8.171952533721925,8.446423775798152,8.791564706852412,8.992586386532837,8.696601877711892,9.04049057831392,9.202704485593495,8.299217520395734,8.58206502075553,8.936593968620311,9.225116041662897,8.435128788169228,8.548194046007607,8.839526971378197,9.204691787678922,9.501869522912784,7.943762062644806,8.050240994783861,8.324603070132865,8.668496149561701,8.94836256041301,7.98,-0.6112469437652682,,,28.70857147094327,25.317695676821366,35.49032305918708,78.76712328767118,56.00000000000013,40.74074074074076,1.4981273408239826,-6.444188722669721,,-0.3389703697980166,-0.040652381591412934,8.717052939639256,8.357756379045533,8.18,8.222999999999999,8.674499999999998,,,,0.030000000000001137,0.049999999999998934,0.25,0.045989768482770726,8.7495,,,103.73333333333305,-1890217,-0.286784700884789,-0.31758337827116706,2.4879716954459212,,,50.0,8.26,-0.06192344586044585,38.427947598253276,28.159011052568715,23.62225777976041,8.7495,8.303999999999998,8.162,8.16,4.065,-0.33388882209909,-1650370.0,0.15151515151514824,0.7575757575757575,0.09090909090909434,8.976,7.344
20121107,21,603993XSHG20121107,20200210010303,0,354103,8.43,293978976,603993.XSHG,8.06,1500,8.33,8.1,20000.0,507617.0625,2.4600246002,8.13,4.0,8.236296950271345,8.249681776429707,8.40555782659792,8.581525737063933,8.250976266860963,8.431870803823383,8.761786338668387,8.963778282770539,8.668401733272516,9.012628202693767,9.179738578077876,8.304814334869237,8.558058828302624,8.907004018931516,9.203014411004553,8.483385858779487,8.553958764915315,8.814800593151702,9.174214139499462,9.479104843334689,7.989208041763205,8.055669904823159,8.301317063453546,8.639793898363571,8.926923978674417,8.23,0.9696969696969706,,,38.679277532353,29.771556295331912,56.49472000639517,65.06849315068493,69.66292134831461,34.358974358974336,3.6069651741293653,-2.3446658851113633,,-0.3381555327650426,0.006518696263791979,8.688382351517829,8.353486166884682,8.25,8.177,8.5615,,,,0.23000000000000043,0.09999999999999964,0.03999999999999915,0.04804246669516147,8.674499999999998,,,176.92307692307634,-1536114,-0.10213047960810999,-0.1944575902464495,2.5249817963857235,,,50.0,8.1,-0.040652381591412934,40.74074074074076,28.70857147094327,25.317695676821366,8.674499999999998,8.222999999999999,8.18,8.13,4.165,-0.3389703697980166,-1890217.0,0.2702702702702699,0.10810810810810603,0.621621621621624,8.943000000000001,7.317000000000001
